X,Y,losA_mean,losA_var
611.6754076331936,696.1861580381014,-0.010563079597723124,1.395785042736877e-05
5267.711895328099,1333.3877212420514,-0.0024677603201826437,0.0003683089082150819
4470.956988342876,172.03648508001328,-0.010738441975551453,1.666716395537849e-05
-2567.044690026609,4447.453425287164,0.013406337359056341,1.0706794691460133e-05
5383.905319263446,552.3019340888222,-0.002073050108401292,0.00048422334936206563
3665.902551076555,5454.642992932116,-0.00522928531569317,0.00041425799355785677
3325.621809551614,1395.0523886488857,-0.001051749044003368,9.16580838098997e-06
976.8547400014213,1970.589284446001,0.03869490550558768,7.820445188477194e-06
445.6848020112711,3810.251862083213,0.012042830872208402,7.638574745395423e-06
-3197.8089913899116,-1492.9095349045015,0.0030649104507352587,5.06583379736805e-05
2578.6640842529673,4930.493319974028,0.0016997527943699471,6.907077702706413e-05
3906.588929228341,3645.8127489983217,-0.004090893898254358,9.07939751422011e-06
719.5693012874427,562.5793786566278,-0.0008904494105327482,1.3538193840320458e-05
1790.208707548838,-1379.8576446586396,-0.006417618180621747,5.188817177064199e-05
5757.384181912768,161.7590405122075,-0.012931411071608532,0.0008954169890854135
-3886.670004720887,5382.700880957476,-0.0003101699322887578,0.00043558753583218356
-2907.3254315515487,5917.127998483371,2.4134268224090707e-05,0.0009600599350525099
3051.7373102754427,1240.890720131801,0.002683055440009227,9.056169798537846e-06
-3521.490672352659,-989.3147510820248,-0.0014994975647646194,1.4513530600671493e-05
-4915.811759576803,7.5973719951227,-0.00035500138215832644,0.00017214223270290384
-4127.356382872674,1908.9246170391675,-0.0012172115719660537,9.242313515053867e-06
-1753.6907224791921,2700.287848760202,0.009848752070168025,1.7153656318928983e-05
-467.26352890929866,1528.6591680303586,-0.02023510710219774,1.5766159329549494e-05
-616.6550739690283,4581.060204668635,-0.001009755561420255,1.927847765965416e-05
-1861.5846161334414,2833.894628141676,0.0037099277231286143,1.4361183294311824e-05
-5106.700956042012,3131.940520608039,0.004184051918319609,0.00028514234804608506
4927.43115380316,-105.4545182507392,-0.0015440744692480461,0.00011293766886270507
503.78151397894453,89.8169285375679,0.0062781973773329,1.1583298234020568e-05
-425.765877503818,1189.5034972927724,-0.017342192339058565,1.1164861093884717e-05
3151.331673648596,-1071.53430762447,-0.006853560861991842,2.086536372102413e-05
-583.4569528446436,5238.816657008198,-0.010939025767495413,0.0002445062458630466
810.8641343794998,5269.648990711614,-5.197943652544834e-05,0.0002378452018401997
-2052.4738125986514,3553.3157478880717,0.0053438304417003386,9.521285943943519e-06
-2899.0259012704523,2299.467510615782,-0.019271243699548107,1.216125092319187e-05
4462.657458061778,1580.0463908693869,-0.002948344197129582,2.0779088039056797e-05
-218.2776204764159,1754.7629485220828,-0.04030255335188024,3.772333924264814e-05
744.4678921307305,1898.647172471362,0.046186856931579465,1.0754715431263947e-05
4130.676246817935,4447.453425287164,0.0060623900939328745,1.9271056311191352e-05
-566.8578922824518,2546.1261802431172,0.02071096200094579,1.1728006516533888e-05
3508.211475735729,2833.894628141676,-0.010468450114884495,8.352769154744918e-06
918.7580280337488,5577.972327745783,-0.0024871912172020547,0.0005228817959606485
-1537.902935170694,3532.7608587524605,-0.004369934516144913,9.0852824984418e-06
-990.133936618352,-1420.9674229298619,0.012031358432974131,4.299540192452219e-05
-1438.308571797541,2710.565293328008,0.012288808124326575,1.1871988256912148e-05
-3944.76671668856,3501.928525049043,-0.006593421771612904,1.3717623645387337e-05
-4285.047458213499,-239.0612976322127,-0.005253621478179614,2.4034595023891657e-05
3566.308187703402,1836.9825050645281,-0.00018926177052671495,9.849362107532408e-06
1275.6378301208806,737.2959363093237,0.020511384407811417,3.709249994684111e-05
3051.7373102754427,-280.1710759034351,0.02215155043201793,1.204137167789813e-05
1591.0199808025318,4221.3496447954385,0.012733676467345918,1.0463064776209863e-05
-3139.7122794222396,4714.666984050109,0.005520450124497084,2.9196432987508813e-05
-2118.87005484742,3203.88263258268,-0.0018271132052213308,1.2599904974365727e-05
3309.022748989423,459.8049329785713,0.0031020868392006616,9.105976716856406e-06
1499.7251477104746,-197.95151936099,0.012047891506929892,1.3794287128763288e-05
-1139.5254816780819,2720.842737895814,0.01279763478961141,1.0756079120724326e-05
902.158967471556,-393.2229661492974,0.014922753816799299,1.4353716432102482e-05
204.9984238594852,233.70115248684712,-0.0012729770152583447,9.938991337392806e-06
-2284.860660469342,274.8109307580696,-0.04315500111481096,8.674861281329902e-06
1599.3195110836277,5444.36554836431,-0.0027295716670499223,0.0003913974294033128
-1853.2850858523452,5598.527216881394,-0.00958309247129782,0.0005713538801381387
2661.659387063927,5310.758768982837,-6.330349685201853e-05,0.00027737733448886015
-3878.370474439791,3974.6909751681023,0.0016634084837502117,4.0956624196959046e-05
2827.6499926858496,4899.660986270611,-0.005168665180215162,6.246680573694526e-05
5068.523168581793,1559.4915017337757,-0.004609760664255551,0.00020719204086898935
-4492.5357152409015,5536.862549474561,-0.0003061901182857731,0.0007139694834229358
2686.5579779072164,-321.2808541746578,0.018695338860633015,1.55680676544444e-05
3972.9851714771103,613.966601495656,-0.00362175075809993,9.696585212689147e-06
5400.504379825637,5783.521219101896,-0.002248794703602417,0.0012991103316240598
4230.270610191088,5619.0821060170065,-0.0047476600347454035,0.0006162654545613162
-118.6832571032628,172.03648508001328,-0.0025525235908577804,8.308810558086688e-06
-3363.7995970118336,-567.9395238019933,0.00032784055348254043,1.2470475764086585e-05
-2044.1742823175555,1950.0343953103904,-0.03517762698746049,1.052875051292176e-05
-384.2682260983374,3224.437521718291,-0.0016786196268012525,9.603504831985745e-06
1640.8171624891083,58.984594834151,0.01497850264809928,1.8773558835378222e-05
-3355.5000667307377,2546.1261802431172,-0.0071944822946583015,1.0214725690050966e-05
5284.3109558902925,-629.6041912088273,0.0028105939264856197,0.0003957801619104375
3259.2255673028467,-54.067295411711,0.017100802377283994,9.354622610031459e-06
4080.8790651313593,727.0184917415181,-0.0022948500902873863,1.0529435774121097e-05
4429.459336937394,1908.9246170391675,-0.0075087217723087615,1.9917489258139176e-05
2595.2631448151583,2638.6231813533686,-0.0006033701615090203,6.824225161163016e-06
1740.4115258622614,5238.816657008198,0.0023403178949866,0.00021900803150841833
-143.5818479465506,5012.7128765164725,-0.005288638525209478,0.00010866968306674295
5018.725986895217,3244.9924108539017,-0.002717410353240461,0.00017213063512854524
2213.484751884738,4796.886540592554,0.011007490899633939,3.814678563190478e-05
-3006.919794924702,264.533486190264,-0.030105426660945893,9.107196915819836e-06
80.50546964304341,4694.112094914498,0.007066272684562634,2.5777755440602537e-05
2545.465963128582,4776.331651456943,0.0024655078784046533,3.5418760112303116e-05
2711.4565687505037,1436.1621669201077,0.01963349544895948,8.60097594999241e-06
-1264.018435894523,295.36581989368096,-0.022054617846612688,9.397814946488488e-06
-2849.2287195838758,5249.094101576003,-0.004711829492693997,0.00023676866213238282
-2857.528249864972,5711.579107127257,-0.0037036323665946766,0.0007109592194557846
-4583.830548332959,-783.7658597259119,0.005275832049748418,5.533484827494522e-05
4014.4828228825895,4478.28575899058,0.005175939652447198,1.7806983387771904e-05
-1214.2212542079465,4642.72487207547,-0.006057783211362532,2.3088217056398778e-05
-3953.066246969656,4015.8007534393255,0.0012076259647492106,3.984964329935854e-05
-1363.612799267676,182.3139296478189,-0.022495639438013155,9.322640981498923e-06
-102.08419654107,747.5733808771292,-0.01644790158018694,9.450335510589384e-06
-2749.6343562107227,3995.2458643037135,0.015100480710825804,1.0237454342332623e-05
-1205.92172392685,295.36581989368096,-0.020249627632188266,9.356548029641002e-06
2620.1617356584466,3666.367638133933,0.0038029436656431413,6.7917881809604894e-06
5400.504379825637,-1359.3027555230283,0.009655542083518787,0.0006522478701756325
-699.6503767799886,3070.275853201206,-0.0001642044751136197,1.0579094759682207e-05
-1172.7236028024663,2679.732959624591,0.014492946053340186,1.1156759611176302e-05
5043.624577738505,490.6372666819884,1.5052622321938547e-05,0.00018925506921388518
221.59748442167708,3943.8586414646857,0.015287012586638078,7.629497502768817e-06
-849.0419218397183,3244.9924108539017,-0.0038825246427089746,1.0643750034804732e-05
5276.011425609195,737.2959363093237,-0.0004366507781809227,0.0003797015940448211
-766.046619028758,2299.467510615782,0.025189524413530062,1.659100476803949e-05
-3322.301945606353,-845.430527132746,-0.0005238177114578746,1.3186529395139133e-05
-4940.71035042009,2032.2539518528351,0.0016946390581452642,0.00015273469566810344
-2002.6766309120746,-300.72596503904646,-0.01902059968141272,8.980356378222545e-06
-3504.8916117904673,3481.373635913432,-0.0008910830434492971,1.968740512378984e-05
-1454.9076323597328,5968.515221322398,0.0007956995813632808,0.0009877785368398763
-3015.2193252057978,3018.8886303621775,-0.004541454391407487,1.7171030526625104e-05
-658.152725374508,4231.627089363244,0.004719765086303271,9.166424752453033e-06
-77.1856056977822,2494.73895740409,0.03144511305542305,9.00936554432264e-06
-3098.2146280167585,2011.699062717224,-0.013599660479718976,1.0294441937311028e-05
-782.6456795909498,3532.7608587524605,-0.0031525313241189757,1.0140190070231848e-05
1449.927966023898,-1379.8576446586396,0.0008197505187286808,6.049278232918787e-05
-1098.027830272601,79.5394839697623,-0.01391000749688208,9.156037505379424e-06
-525.3602408769711,3070.275853201206,0.0002570964184399546,1.0220656274023725e-05
-3521.490672352659,-1503.1869794723075,0.0055478206280309625,5.3256675289464585e-05
669.7721196008661,-1523.7418686079186,0.007985817676662621,7.232996317766912e-05
-674.7517859367008,2505.0164019718954,0.02133863932402061,1.2159312184888629e-05
4736.5419573379495,4457.730869854969,0.002935236012269425,9.919178746394208e-05
3707.4002024820347,2905.836740116315,-0.01318796216943164,8.17769291014901e-06
1375.2321934940337,4118.575199117382,0.010157066065049371,1.0279231205880316e-05
171.8003027351005,4827.718874295972,0.0046319912734210725,4.4870713787947066e-05
495.4819836978477,-454.8876335561312,0.012768087623571008,1.2632060583653956e-05
4280.0677918776655,4272.736867634467,0.0066078564710031484,2.074038507575865e-05
-2774.532947054011,58.984594834151,-0.026745379716295634,8.529209736943398e-06
4462.657458061778,-1349.0253109552225,0.003674547867921575,4.406092830098482e-05
-2807.7310681783956,1651.9885028440262,-0.016174254926419145,9.436041793461142e-06
2396.0744180688525,2227.5253986411426,0.022753533622848595,5.867887901195719e-06
2653.3598567828312,48.7071502663454,0.007408535601063734,1.1905291816611749e-05
-4036.0615497806166,1374.4974995132739,0.0072663111455265866,6.878171912355625e-06
3226.027446178461,336.4755981649037,0.006369417718693218,9.13974439734358e-06
-3579.5873843203317,3173.0502988792623,-0.0012354464911238684,1.2064146649643287e-05
-1098.027830272601,-1513.464424040113,0.010942296265811217,6.355356122638113e-05
3176.2302644918855,5413.5332146608935,-0.004852659206566457,0.00037709138250056895
-3405.297248417314,4683.834650346692,0.0018855094838943743,2.8889667433435262e-05
2445.871599755429,572.8568232244334,0.00040058158600938046,1.005664277387425e-05
3118.133552524212,-763.2109705903007,0.009334709640010791,1.4288112737301248e-05
-2749.6343562107227,2217.247954073337,-0.022318285255224418,1.2524412201942718e-05
-3728.9789293800613,4930.493319974028,-3.5373661024852045e-07,9.523250354182952e-05
-2600.2428111509935,5464.920437499922,-0.009647608077671463,0.000423637254657709
5690.987939664001,778.4057145805464,-0.009674672094216286,0.0008252904270414892
1275.6378301208806,274.8109307580696,0.019730323024096302,1.6839428182507794e-05
-1164.4240725213697,182.3139296478189,-0.017110001057938737,9.272026140347637e-06
918.7580280337488,1857.5373942001393,0.04113643050861533,9.21155903886183e-06
-658.152725374508,3594.425526159294,-0.0008523333653502564,9.439514670431667e-06
-5173.097198290781,1518.3817234625533,0.006044654142049164,0.00031392702108230396
1441.6284357428021,4272.736867634467,0.009303105850242504,1.078653152171789e-05
-2782.8324773351073,3152.495409743651,-0.00012200366767248227,3.254551529654753e-05
2055.793676543913,-660.4365249122443,0.01473615267671399,1.9918313061547377e-05
-1454.9076323597328,264.533486190264,-0.027535314563525128,9.377839547677169e-06
-724.5489676232773,1353.9426103776627,-0.014354539407461842,1.0517218956916648e-05
-4218.651215964731,1466.9945006235248,0.006045221890257143,8.602184109079587e-06
-1081.4287697104091,295.36581989368096,-0.01668341078675934,9.209571948023045e-06
1765.3101167055504,4745.499317753526,0.010699090164538128,2.9891522795952673e-05
5234.513774203715,2926.391629251927,0.002671067419541954,0.0003399037651954015
5110.020819987274,3388.8766348031804,-6.248902673922346e-05,0.00023110905513138146
287.9937266704455,-907.0951945395797,0.01124646435298799,1.2071327767159197e-05
470.5833928545598,5773.243774534091,-0.001872426388459289,0.0007405523645747739
2072.3927371061054,3029.1660749299826,0.018931161494435418,9.69536778554322e-06
-2699.837174524146,89.8169285375679,-0.02947246103495872,8.5603329439334e-06
-973.53487605616,5310.758768982837,-0.00784642658494928,0.00029745503619865016
-2591.943280869897,891.4576048264084,-0.038570330748315,8.623850426854919e-06
-3645.9836265691006,4426.898536151551,-0.004626764171298614,1.7344524152094915e-05
-1147.8250119591776,3841.0841957866296,-0.0032614266879287157,9.552561421009057e-06
-2417.653144966879,1600.601280004998,-0.033308664967869814,9.315313294972574e-06
-699.6503767799886,-465.16507812393684,-0.0016078297858683824,9.204750725304843e-06
39.007818237562695,4539.950426397413,0.010856746945703849,1.486980102873437e-05
22.4087576753709,2792.7848498704534,0.01745773772966795,8.273031847200546e-06
1740.4115258622614,737.2959363093237,0.03362951185802398,1.9273075606692853e-05
1474.8265568671868,2556.403624810923,0.03387101631749225,7.24046837648044e-06
1532.9232688348593,2690.010404192397,0.032895927152116915,8.073145658614563e-06
-492.1621197525865,346.75304273270916,-0.006782634442767235,7.919405181737378e-06
-4011.162958937329,2587.2359585143404,0.004106151833590222,1.173541297222095e-05
3674.202081357651,4827.718874295972,-0.004279284438072293,4.925187660234304e-05
-566.8578922824518,-1205.1410870059435,0.012364429668917423,1.7639731332114054e-05
-1421.7095112353486,4550.227870965219,-0.005929353493244256,1.7550814797224167e-05
-3264.2052336386805,1230.6132755639946,-0.0015836695126564744,8.09973673318354e-06
2122.189918792682,2720.842737895814,0.020861056942093878,9.399578381086707e-06
2072.3927371061054,4992.157987380861,0.00986618562853022,8.852822789356585e-05
-201.6785599142231,675.63126890249,-0.01290453074996048,8.708800091772219e-06
-4990.507532106667,2165.860731234309,0.003656842046075113,0.00018366808907280035
-2774.532947054011,-588.4944129376047,-0.004649003236530971,9.326034882361846e-06
2030.895085700625,5804.0761082375075,-0.0035600481333680108,0.000776186172398865
